"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","959","2024-12-09T01:48:54.794528+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","958","2024-12-09T01:49:00.382952+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","961","2024-12-09T01:49:17.774989+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","955","2024-12-09T01:49:23.514690+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","937","2024-12-09T01:49:29.181152+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:49:35.073070+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T01:49:40.574062+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:49:46.310727+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T01:49:57.773571+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:50:03.467663+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:50:09.444480+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:50:15.109949+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:50:20.709598+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:50:26.443941+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:50:32.438807+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:50:44.606220+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T01:50:50.348333+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:50:56.199151+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","925","2024-12-09T01:51:02.297318+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T01:51:07.827017+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:51:13.444799+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:51:19.223547+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","926","2024-12-09T01:51:24.946522+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T01:51:30.655507+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:51:36.282012+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:51:41.809051+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:51:47.369220+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:51:52.973409+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","925","2024-12-09T01:51:58.706035+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:52:04.613475+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T01:52:10.509951+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:52:16.123315+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T01:52:21.802295+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:52:27.512665+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T01:52:33.039614+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","925","2024-12-09T01:52:38.809265+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:52:44.687268+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:52:50.428230+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:52:56.207983+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:53:01.927018+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T01:53:07.723547+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","925","2024-12-09T01:53:13.592139+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T01:53:19.353171+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:53:25.132508+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T01:53:30.818005+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:53:41.925684+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T01:53:59.255614+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:54:05.068168+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T01:54:10.700359+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T01:54:16.360066+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:54:21.877357+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:54:33.353070+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T01:54:39.196452+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:54:45.314641+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T01:54:57.112843+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T01:55:02.980978+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T01:55:08.709491+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","928","2024-12-09T01:55:20.229895+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1007","2024-12-09T01:55:31.982123+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1009","2024-12-09T01:55:37.584579+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1006","2024-12-09T01:55:43.309694+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1008","2024-12-09T01:55:49.141294+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1007","2024-12-09T01:55:54.737563+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1008","2024-12-09T01:56:00.408001+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1034","2024-12-09T01:56:06.189116+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1129","2024-12-09T01:56:11.956724+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1128","2024-12-09T01:56:17.781267+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1127","2024-12-09T01:56:23.515444+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1128","2024-12-09T01:56:34.909439+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1130","2024-12-09T01:56:40.518924+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1126","2024-12-09T01:56:46.249929+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1128","2024-12-09T01:56:51.982981+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1129","2024-12-09T01:57:03.553488+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1128","2024-12-09T01:57:14.816334+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1127","2024-12-09T01:57:20.687703+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1128","2024-12-09T01:57:26.287273+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1129","2024-12-09T01:57:32.172506+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1144","2024-12-09T01:57:43.691973+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1146","2024-12-09T01:57:49.439953+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1140","2024-12-09T01:57:55.148319+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1144","2024-12-09T01:58:00.895053+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1142","2024-12-09T01:58:06.632363+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1161","2024-12-09T01:58:12.577708+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1177","2024-12-09T01:58:18.352140+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1141","2024-12-09T01:58:24.189180+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1140","2024-12-09T01:58:29.887203+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1141","2024-12-09T01:58:35.630045+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1144","2024-12-09T01:58:41.271030+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1141","2024-12-09T01:58:46.913629+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1146","2024-12-09T01:58:52.505191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1140","2024-12-09T01:58:58.162052+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1044","2024-12-09T01:59:03.799138+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1043","2024-12-09T01:59:09.505815+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1040","2024-12-09T01:59:15.047002+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1039","2024-12-09T01:59:20.806160+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1040","2024-12-09T01:59:26.518456+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1041","2024-12-09T01:59:32.075014+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1047","2024-12-09T01:59:37.976617+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1042","2024-12-09T01:59:43.713997+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1040","2024-12-09T01:59:49.253528+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1041","2024-12-09T01:59:55.483996+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1045","2024-12-09T02:00:01.122615+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1044","2024-12-09T02:00:06.873663+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1043","2024-12-09T02:00:12.494162+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1041","2024-12-09T02:00:24.201932+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1040","2024-12-09T02:00:29.930138+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1041","2024-12-09T02:00:35.506713+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1040","2024-12-09T02:00:52.860570+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1041","2024-12-09T02:01:04.169251+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1043","2024-12-09T02:01:09.963347+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1051","2024-12-09T02:01:15.670809+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1042","2024-12-09T02:01:21.342669+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1041","2024-12-09T02:01:32.987147+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1043","2024-12-09T02:01:38.837273+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1044","2024-12-09T02:01:44.543564+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1042","2024-12-09T02:01:50.273191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1045","2024-12-09T02:02:01.961800+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1041","2024-12-09T02:02:07.706664+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:02:19.148513+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T02:02:24.781444+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:02:30.551673+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T02:02:36.265466+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:02:41.826463+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:02:47.614563+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:02:53.279110+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:02:58.883123+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","918","2024-12-09T02:03:04.529143+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:03:10.080312+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:03:15.891665+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T02:03:21.728141+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:03:27.347914+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","956","2024-12-09T02:03:32.991225+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:03:44.461876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:03:50.187516+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:03:55.916831+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:04:07.198240+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:04:12.825556+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:04:24.076445+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T02:04:35.257359+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:04:40.919947+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T02:04:46.608482+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:04:52.247749+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T02:04:58.153685+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:05:03.705756+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T02:05:09.439914+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:05:15.276759+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:05:20.908922+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T02:05:26.555466+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:05:32.275066+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","956","2024-12-09T02:05:38.114752+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","925","2024-12-09T02:05:43.948992+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:05:49.580838+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","917","2024-12-09T02:06:00.949978+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","915","2024-12-09T02:06:12.518906+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","918","2024-12-09T02:06:18.273454+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","915","2024-12-09T02:06:23.930418+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:06:29.833412+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","918","2024-12-09T02:06:35.558561+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","916","2024-12-09T02:06:41.298131+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","928","2024-12-09T02:06:47.334718+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","925","2024-12-09T02:06:58.521737+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T02:07:05.057152+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","925","2024-12-09T02:07:10.685240+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","926","2024-12-09T02:07:22.031215+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","927","2024-12-09T02:07:33.415064+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","932","2024-12-09T02:07:39.200465+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:07:44.991593+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","923","2024-12-09T02:07:50.681283+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T02:07:56.379530+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:08:07.825047+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T02:08:13.992675+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T02:08:19.804059+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:08:25.433503+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T02:08:31.070666+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:08:36.952112+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","918","2024-12-09T02:08:48.583245+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","928","2024-12-09T02:08:54.430773+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:09:00.255028+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","931","2024-12-09T02:09:05.984499+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T02:09:11.824587+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","921","2024-12-09T02:09:17.659349+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T02:09:23.326847+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","919","2024-12-09T02:09:29.237945+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","920","2024-12-09T02:09:34.866187+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","835","2024-12-09T02:09:46.161990+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","839","2024-12-09T02:10:03.226397+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","959","2024-12-09T02:10:08.857853+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","837","2024-12-09T02:10:14.528636+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","843","2024-12-09T02:10:20.272942+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","917","2024-12-09T02:10:26.089995+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","996","2024-12-09T02:10:31.893626+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","997","2024-12-09T02:10:37.680935+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","994","2024-12-09T02:10:43.575792+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","995","2024-12-09T02:10:49.443906+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","992","2024-12-09T02:10:55.348931+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","993","2024-12-09T02:11:00.980407+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","997","2024-12-09T02:11:06.666697+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","995","2024-12-09T02:11:12.450505+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1001","2024-12-09T02:11:18.108305+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","993","2024-12-09T02:11:23.655342+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","995","2024-12-09T02:11:29.447194+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","994","2024-12-09T02:11:46.491263+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T02:11:58.018270+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","924","2024-12-09T02:12:03.667509+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","922","2024-12-09T02:12:09.203651+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","934","2024-12-09T02:12:20.544918+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","938","2024-12-09T02:12:26.401245+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","937","2024-12-09T02:12:32.052231+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","939","2024-12-09T02:12:43.483133+00:00"
